0.104104104104	0.977	5.706	1.287	1.834
0.105105105105	0.977	5.753	1.287	1.834
0.106106106106	0.978	5.772	1.288	1.836
0.107107107107	0.978	5.905	1.289	1.838
0.108108108108	0.978	6.371	1.289	1.839
0.109109109109	0.978	6.843	1.289	1.84
0.11011011011	0.978	6.911	1.29	1.84
0.111111111111	0.978	8.55	1.29	1.841
0.112112112112	0.979	9.398	1.29	1.841
0.113113113113	0.979	9.523	1.291	1.842
0.114114114114	0.979	9.538	1.291	1.842
0.115115115115	0.98	9.617	1.291	1.842
0.116116116116	0.98	9.814	1.291	1.842
0.117117117117	0.98	9.848	1.291	1.842
0.118118118118	0.98	9.951	1.292	1.843
0.119119119119	0.98	9.957	1.293	1.843
0.12012012012	0.981	9.976	1.293	1.843
0.121121121121	0.981	9.98	1.293	1.843
0.122122122122	0.982	10.014	1.294	1.843
0.123123123123	0.982	10.027	1.294	1.843
0.124124124124	0.982	10.03	1.294	1.843
0.125125125125	0.982	10.031	1.295	1.844
0.126126126126	0.982	10.05	1.295	1.844
0.127127127127	0.982	10.054	1.295	1.845
0.128128128128	0.983	10.102	1.295	1.845
0.129129129129	0.983	10.113	1.296	1.847
0.13013013013	0.984	10.121	1.296	1.847
0.131131131131	0.984	10.123	1.296	1.847
0.132132132132	0.985	10.131	1.296	1.848
0.133133133133	0.985	10.141	1.296	1.848
0.134134134134	0.985	10.188	1.297	1.848
0.135135135135	0.986	10.197	1.297	1.848
0.136136136136	0.986	10.261	1.297	1.848
0.137137137137	0.986	10.328	1.298	1.848
0.138138138138	0.986	10.333	1.298	1.849
0.139139139139	0.988	10.337	1.299	1.849
0.14014014014	0.988	10.348	1.299	1.849
0.141141141141	0.988	10.418	1.299	1.85
0.142142142142	0.988	10.418	1.3	1.85
0.143143143143	0.988	10.525	1.3	1.851
0.144144144144	0.989	10.553	1.301	1.851
0.145145145145	0.989	10.562	1.301	1.852
0.146146146146	0.989	10.575	1.301	1.853
0.147147147147	0.989	10.587	1.302	1.853
0.148148148148	0.989	10.599	1.303	1.855
0.149149149149	0.99	10.621	1.303	1.855
0.15015015015	0.99	10.647	1.303	1.855
0.151151151151	0.99	10.679	1.304	1.855
0.152152152152	0.99	10.683	1.304	1.855
0.153153153153	0.99	10.697	1.304	1.856
0.154154154154	0.99	10.709	1.305	1.856
0.155155155155	0.99	10.714	1.305	1.857
0.156156156156	0.991	10.715	1.305	1.858
0.157157157157	0.991	10.716	1.305	1.858
0.158158158158	0.992	10.723	1.307	1.858
0.159159159159	0.992	10.751	1.307	1.859
0.16016016016	0.992	10.757	1.307	1.859
0.161161161161	0.993	10.761	1.307	1.859
0.162162162162	0.993	10.769	1.308	1.859
0.163163163163	0.994	10.778	1.309	1.859
0.164164164164	0.994	10.782	1.309	1.86
0.165165165165	0.994	10.784	1.309	1.86
0.166166166166	0.995	10.787	1.309	1.86
0.167167167167	0.995	10.788	1.31	1.861
0.168168168168	0.995	10.796	1.31	1.861
0.169169169169	0.995	10.797	1.31	1.861
0.17017017017	0.995	10.798	1.311	1.861
0.171171171171	0.995	10.799	1.311	1.861
0.172172172172	0.995	10.804	1.311	1.861
0.173173173173	0.996	10.805	1.312	1.862
0.174174174174	0.996	10.813	1.312	1.862
0.175175175175	0.996	10.817	1.312	1.862
0.176176176176	0.996	10.827	1.312	1.863
0.177177177177	0.997	10.833	1.312	1.863
0.178178178178	0.997	10.845	1.312	1.863
0.179179179179	0.997	10.849	1.312	1.864
0.18018018018	0.997	10.854	1.312	1.865
0.181181181181	0.998	10.864	1.312	1.865
0.182182182182	0.998	10.865	1.313	1.865
0.183183183183	0.998	10.866	1.313	1.866
0.184184184184	0.998	10.874	1.314	1.866
0.185185185185	0.998	10.875	1.314	1.867
0.186186186186	0.999	10.879	1.314	1.868
0.187187187187	0.999	10.892	1.314	1.868
0.188188188188	0.999	10.894	1.314	1.868
0.189189189189	0.999	10.895	1.315	1.869
0.19019019019	0.999	10.898	1.315	1.869
0.191191191191	1.0	10.899	1.315	1.869
0.192192192192	1.0	10.9	1.316	1.869
0.193193193193	1.0	10.91	1.316	1.869
0.194194194194	1.0	10.911	1.317	1.87
0.195195195195	1.0	10.915	1.317	1.871
0.196196196196	1.0	10.922	1.317	1.871
0.197197197197	1.001	10.929	1.317	1.872
0.198198198198	1.001	10.935	1.317	1.872
0.199199199199	1.001	10.938	1.317	1.873
0.2002002002	1.001	10.939	1.317	1.873
0.201201201201	1.001	10.948	1.317	1.873
0.202202202202	1.001	10.952	1.317	1.873
0.203203203203	1.001	10.955	1.318	1.874
0.204204204204	1.001	10.96	1.318	1.875
0.205205205205	1.002	10.961	1.318	1.875
0.206206206206	1.002	10.971	1.318	1.876
0.207207207207	1.003	10.972	1.319	1.876
0.208208208208	1.003	10.975	1.319	1.876
0.209209209209	1.003	10.977	1.319	1.876
0.21021021021	1.003	10.982	1.32	1.876
0.211211211211	1.003	10.99	1.32	1.876
0.212212212212	1.003	10.991	1.32	1.877
0.213213213213	1.004	10.991	1.321	1.877
0.214214214214	1.004	10.991	1.321	1.877
0.215215215215	1.004	10.995	1.321	1.877
0.216216216216	1.004	10.998	1.322	1.878
0.217217217217	1.004	11.006	1.322	1.878
0.218218218218	1.004	11.02	1.323	1.878
0.219219219219	1.004	11.025	1.323	1.879
0.22022022022	1.004	11.028	1.323	1.879
0.221221221221	1.004	11.029	1.323	1.879
0.222222222222	1.005	11.03	1.324	1.879
0.223223223223	1.005	11.031	1.324	1.879
0.224224224224	1.005	11.037	1.324	1.88
0.225225225225	1.005	11.049	1.325	1.88
0.226226226226	1.005	11.049	1.325	1.881
0.227227227227	1.005	11.061	1.326	1.881
0.228228228228	1.005	11.063	1.327	1.881
0.229229229229	1.006	11.068	1.327	1.882
0.23023023023	1.006	11.069	1.327	1.882
0.231231231231	1.006	11.07	1.327	1.882
0.232232232232	1.007	11.071	1.327	1.882
0.233233233233	1.008	11.072	1.327	1.883
0.234234234234	1.008	11.073	1.328	1.883
0.235235235235	1.008	11.081	1.328	1.883
0.236236236236	1.008	11.083	1.329	1.883
0.237237237237	1.008	11.089	1.329	1.884
0.238238238238	1.008	11.097	1.329	1.884
0.239239239239	1.008	11.098	1.329	1.884
0.24024024024	1.008	11.098	1.329	1.884
0.241241241241	1.008	11.101	1.329	1.884
0.242242242242	1.009	11.104	1.329	1.885
0.243243243243	1.009	11.105	1.329	1.885
0.244244244244	1.009	11.106	1.33	1.885
0.245245245245	1.009	11.106	1.33	1.885
0.246246246246	1.009	11.106	1.33	1.885
0.247247247247	1.009	11.107	1.331	1.886
0.248248248248	1.009	11.109	1.331	1.886
0.249249249249	1.01	11.109	1.331	1.886
0.25025025025	1.01	11.11	1.332	1.887
0.251251251251	1.01	11.113	1.332	1.887
0.252252252252	1.01	11.115	1.332	1.887
0.253253253253	1.01	11.116	1.332	1.887
0.254254254254	1.01	11.121	1.333	1.887
0.255255255255	1.011	11.122	1.333	1.888
0.256256256256	1.011	11.125	1.333	1.888
0.257257257257	1.011	11.126	1.333	1.889
0.258258258258	1.011	11.127	1.333	1.889
0.259259259259	1.011	11.128	1.333	1.889
0.26026026026	1.012	11.131	1.333	1.889
0.261261261261	1.012	11.134	1.334	1.889
0.262262262262	1.012	11.135	1.334	1.89
0.263263263263	1.013	11.143	1.334	1.891
0.264264264264	1.013	11.145	1.334	1.891
0.265265265265	1.013	11.147	1.334	1.891
0.266266266266	1.013	11.148	1.335	1.893
0.267267267267	1.013	11.149	1.335	1.894
0.268268268268	1.013	11.153	1.335	1.895
0.269269269269	1.013	11.154	1.335	1.895
0.27027027027	1.013	11.154	1.336	1.895
0.271271271271	1.013	11.157	1.336	1.895
0.272272272272	1.014	11.159	1.336	1.895
0.273273273273	1.014	11.159	1.336	1.896
0.274274274274	1.014	11.161	1.337	1.896
0.275275275275	1.014	11.162	1.337	1.896
0.276276276276	1.014	11.162	1.337	1.896
0.277277277277	1.014	11.164	1.337	1.898
0.278278278278	1.014	11.167	1.337	1.899
0.279279279279	1.014	11.169	1.337	1.899
0.28028028028	1.015	11.17	1.338	1.9
0.281281281281	1.015	11.172	1.338	1.9
0.282282282282	1.015	11.174	1.339	1.9
0.283283283283	1.015	11.179	1.339	1.9
0.284284284284	1.016	11.179	1.34	1.9
0.285285285285	1.016	11.18	1.34	1.9
0.286286286286	1.016	11.18	1.34	1.9
0.287287287287	1.016	11.183	1.34	1.901
0.288288288288	1.017	11.184	1.34	1.901
0.289289289289	1.017	11.185	1.341	1.901
0.29029029029	1.017	11.193	1.342	1.901
0.291291291291	1.017	11.197	1.342	1.902
0.292292292292	1.017	11.199	1.343	1.902
0.293293293293	1.017	11.204	1.343	1.902
0.294294294294	1.017	11.211	1.343	1.903
0.295295295295	1.018	11.212	1.343	1.904
0.296296296296	1.018	11.213	1.343	1.904
0.297297297297	1.018	11.217	1.344	1.904
0.298298298298	1.018	11.217	1.344	1.904
0.299299299299	1.018	11.218	1.345	1.904
0.3003003003	1.018	11.221	1.345	1.905
0.301301301301	1.018	11.223	1.345	1.905
0.302302302302	1.019	11.224	1.346	1.906
0.303303303303	1.019	11.224	1.346	1.906
0.304304304304	1.019	11.226	1.346	1.906
0.305305305305	1.019	11.226	1.347	1.906
0.306306306306	1.019	11.226	1.347	1.906
0.307307307307	1.02	11.227	1.348	1.906
0.308308308308	1.02	11.228	1.348	1.906
0.309309309309	1.02	11.228	1.348	1.906
0.31031031031	1.02	11.231	1.348	1.907
0.311311311311	1.02	11.235	1.348	1.907
0.312312312312	1.02	11.237	1.349	1.907
0.313313313313	1.02	11.241	1.349	1.907
0.314314314314	1.02	11.244	1.349	1.908
0.315315315315	1.02	11.245	1.349	1.908
0.316316316316	1.02	11.246	1.349	1.909
0.317317317317	1.02	11.248	1.35	1.909
0.318318318318	1.02	11.25	1.351	1.91
0.319319319319	1.02	11.25	1.351	1.91
0.32032032032	1.02	11.252	1.351	1.91
0.321321321321	1.021	11.256	1.352	1.91
0.322322322322	1.021	11.257	1.352	1.911
0.323323323323	1.021	11.259	1.352	1.911
0.324324324324	1.021	11.262	1.353	1.911
0.325325325325	1.021	11.262	1.353	1.911
0.326326326326	1.021	11.265	1.353	1.912
0.327327327327	1.021	11.265	1.353	1.912
0.328328328328	1.022	11.267	1.353	1.912
0.329329329329	1.022	11.269	1.353	1.913
0.33033033033	1.022	11.275	1.353	1.913
0.331331331331	1.022	11.276	1.354	1.913
0.332332332332	1.022	11.277	1.354	1.913
0.333333333333	1.022	11.279	1.354	1.913
0.334334334334	1.022	11.282	1.355	1.913
0.335335335335	1.022	11.288	1.355	1.914
0.336336336336	1.023	11.291	1.355	1.914
0.337337337337	1.023	11.293	1.355	1.915
0.338338338338	1.023	11.295	1.355	1.915
0.339339339339	1.023	11.298	1.355	1.916
0.34034034034	1.023	11.301	1.356	1.917
0.341341341341	1.023	11.306	1.356	1.917
0.342342342342	1.023	11.308	1.356	1.917
0.343343343343	1.023	11.309	1.356	1.917
0.344344344344	1.023	11.315	1.357	1.917
0.345345345345	1.023	11.315	1.357	1.918
0.346346346346	1.024	11.316	1.357	1.918
0.347347347347	1.024	11.318	1.357	1.918
0.348348348348	1.024	11.32	1.357	1.918
0.349349349349	1.024	11.32	1.358	1.918
0.35035035035	1.024	11.321	1.358	1.918
0.351351351351	1.024	11.323	1.358	1.918
0.352352352352	1.025	11.323	1.358	1.918
0.353353353353	1.025	11.326	1.358	1.918
0.354354354354	1.025	11.326	1.359	1.919
0.355355355355	1.025	11.327	1.359	1.919
0.356356356356	1.025	11.331	1.359	1.919
0.357357357357	1.026	11.331	1.36	1.919
0.358358358358	1.026	11.335	1.36	1.921
0.359359359359	1.026	11.335	1.361	1.921
0.36036036036	1.027	11.335	1.361	1.921
0.361361361361	1.027	11.337	1.361	1.921
0.362362362362	1.027	11.338	1.361	1.921
0.363363363363	1.027	11.338	1.361	1.922
0.364364364364	1.027	11.341	1.362	1.922
0.365365365365	1.027	11.341	1.362	1.922
0.366366366366	1.027	11.342	1.362	1.923
0.367367367367	1.027	11.342	1.362	1.923
0.368368368368	1.027	11.351	1.363	1.923
0.369369369369	1.027	11.352	1.363	1.923
0.37037037037	1.027	11.356	1.363	1.923
0.371371371371	1.028	11.358	1.363	1.924
0.372372372372	1.028	11.36	1.363	1.924
0.373373373373	1.028	11.362	1.363	1.924
0.374374374374	1.028	11.363	1.364	1.924
0.375375375375	1.028	11.364	1.364	1.924
0.376376376376	1.028	11.368	1.364	1.924
0.377377377377	1.029	11.369	1.364	1.925
0.378378378378	1.029	11.369	1.365	1.925
0.379379379379	1.029	11.37	1.365	1.925
0.38038038038	1.029	11.371	1.365	1.926
0.381381381381	1.029	11.371	1.366	1.927
0.382382382382	1.029	11.375	1.366	1.927
0.383383383383	1.029	11.375	1.366	1.927
0.384384384384	1.029	11.376	1.366	1.928
0.385385385385	1.03	11.381	1.366	1.928
0.386386386386	1.03	11.382	1.367	1.928
0.387387387387	1.03	11.382	1.367	1.928
0.388388388388	1.03	11.384	1.367	1.929
0.389389389389	1.031	11.384	1.367	1.929
0.39039039039	1.031	11.386	1.367	1.929
0.391391391391	1.031	11.387	1.367	1.93
0.392392392392	1.031	11.389	1.368	1.93
0.393393393393	1.031	11.391	1.369	1.931
0.394394394394	1.031	11.392	1.369	1.931
0.395395395395	1.031	11.395	1.37	1.931
0.396396396396	1.031	11.396	1.37	1.931
0.397397397397	1.032	11.397	1.37	1.931
0.398398398398	1.032	11.401	1.37	1.932
0.399399399399	1.032	11.402	1.37	1.932
0.4004004004	1.032	11.404	1.37	1.933
0.401401401401	1.032	11.406	1.371	1.933
0.402402402402	1.032	11.408	1.371	1.933
0.403403403403	1.032	11.41	1.371	1.933
0.404404404404	1.032	11.41	1.371	1.933
0.405405405405	1.033	11.411	1.371	1.933
0.406406406406	1.033	11.415	1.371	1.934
0.407407407407	1.033	11.416	1.371	1.934
0.408408408408	1.033	11.418	1.371	1.934
0.409409409409	1.033	11.421	1.372	1.935
0.41041041041	1.033	11.423	1.372	1.935
0.411411411411	1.033	11.423	1.373	1.935
0.412412412412	1.033	11.423	1.373	1.935
0.413413413413	1.033	11.425	1.374	1.936
0.414414414414	1.034	11.426	1.374	1.937
0.415415415415	1.034	11.427	1.374	1.937
0.416416416416	1.034	11.428	1.374	1.937
0.417417417417	1.034	11.428	1.375	1.938
0.418418418418	1.034	11.432	1.375	1.938
0.419419419419	1.035	11.433	1.375	1.939
0.42042042042	1.035	11.433	1.375	1.939
0.421421421421	1.035	11.436	1.375	1.94
0.422422422422	1.035	11.437	1.375	1.941
0.423423423423	1.035	11.44	1.375	1.942
0.424424424424	1.035	11.441	1.376	1.942
0.425425425425	1.036	11.441	1.376	1.942
0.426426426426	1.036	11.441	1.376	1.943
0.427427427427	1.036	11.442	1.376	1.943
0.428428428428	1.036	11.443	1.376	1.943
0.429429429429	1.036	11.443	1.376	1.943
0.43043043043	1.036	11.443	1.376	1.943
0.431431431431	1.036	11.443	1.377	1.944
0.432432432432	1.036	11.445	1.377	1.944
0.433433433433	1.036	11.45	1.377	1.944
0.434434434434	1.036	11.453	1.377	1.945
0.435435435435	1.037	11.458	1.378	1.945
0.436436436436	1.037	11.463	1.379	1.945
0.437437437437	1.037	11.473	1.379	1.945
0.438438438438	1.037	11.474	1.38	1.945
0.439439439439	1.037	11.476	1.38	1.946
0.44044044044	1.037	11.476	1.381	1.946
0.441441441441	1.037	11.477	1.381	1.946
0.442442442442	1.037	11.479	1.382	1.947
0.443443443443	1.038	11.484	1.382	1.947
0.444444444444	1.038	11.487	1.382	1.947
0.445445445445	1.038	11.49	1.382	1.947
0.446446446446	1.039	11.492	1.383	1.947
0.447447447447	1.039	11.493	1.383	1.948
0.448448448448	1.039	11.494	1.384	1.949
0.449449449449	1.039	11.497	1.384	1.949
0.45045045045	1.039	11.499	1.385	1.951
0.451451451451	1.039	11.503	1.385	1.951
0.452452452452	1.039	11.504	1.385	1.951
0.453453453453	1.039	11.504	1.385	1.952
0.454454454454	1.04	11.504	1.386	1.952
0.455455455455	1.04	11.511	1.386	1.952
0.456456456456	1.04	11.511	1.386	1.952
0.457457457457	1.04	11.512	1.386	1.953
0.458458458458	1.04	11.512	1.386	1.953
0.459459459459	1.04	11.512	1.387	1.953
0.46046046046	1.04	11.515	1.387	1.953
0.461461461461	1.04	11.516	1.387	1.954
0.462462462462	1.041	11.518	1.387	1.955
0.463463463463	1.041	11.519	1.388	1.956
0.464464464464	1.041	11.52	1.388	1.956
0.465465465465	1.041	11.521	1.389	1.957
0.466466466466	1.042	11.523	1.39	1.957
0.467467467467	1.042	11.523	1.39	1.957
0.468468468468	1.042	11.526	1.39	1.957
0.469469469469	1.042	11.527	1.39	1.957
0.47047047047	1.043	11.527	1.39	1.957
0.471471471471	1.043	11.528	1.391	1.957
0.472472472472	1.043	11.528	1.391	1.958
0.473473473473	1.043	11.532	1.391	1.958
0.474474474474	1.043	11.534	1.391	1.959
0.475475475475	1.043	11.537	1.392	1.96
0.476476476476	1.043	11.538	1.392	1.96
0.477477477477	1.044	11.539	1.392	1.961
0.478478478478	1.044	11.547	1.392	1.961
0.479479479479	1.044	11.547	1.392	1.961
0.48048048048	1.044	11.55	1.393	1.961
0.481481481481	1.044	11.553	1.393	1.962
0.482482482482	1.044	11.555	1.393	1.962
0.483483483483	1.045	11.556	1.394	1.962
0.484484484484	1.045	11.556	1.394	1.962
0.485485485485	1.045	11.559	1.394	1.963
0.486486486486	1.045	11.561	1.394	1.963
0.487487487487	1.045	11.57	1.394	1.963
0.488488488488	1.045	11.57	1.394	1.963
0.489489489489	1.045	11.571	1.395	1.963
0.49049049049	1.046	11.575	1.396	1.963
0.491491491491	1.046	11.575	1.396	1.965
0.492492492492	1.046	11.577	1.396	1.965
0.493493493493	1.046	11.579	1.396	1.966
0.494494494494	1.046	11.58	1.396	1.966
0.495495495495	1.046	11.58	1.397	1.966
0.496496496496	1.046	11.582	1.398	1.968
0.497497497497	1.047	11.586	1.398	1.968
0.498498498498	1.048	11.586	1.398	1.968
0.499499499499	1.048	11.589	1.398	1.969
0.500500500501	1.048	11.589	1.398	1.969
0.501501501502	1.049	11.595	1.399	1.97
0.502502502503	1.049	11.599	1.399	1.97
0.503503503504	1.049	11.599	1.399	1.971
0.504504504505	1.049	11.603	1.399	1.972
0.505505505506	1.049	11.603	1.399	1.972
0.506506506507	1.05	11.603	1.399	1.972
0.507507507508	1.05	11.603	1.4	1.972
0.508508508509	1.05	11.605	1.4	1.973
0.50950950951	1.05	11.609	1.4	1.973
0.510510510511	1.05	11.614	1.4	1.973
0.511511511512	1.05	11.616	1.4	1.973
0.512512512513	1.05	11.618	1.401	1.974
0.513513513514	1.05	11.619	1.401	1.974
0.514514514515	1.05	11.62	1.402	1.974
0.515515515516	1.051	11.621	1.402	1.975
0.516516516517	1.051	11.622	1.403	1.975
0.517517517518	1.051	11.623	1.403	1.975
0.518518518519	1.051	11.623	1.403	1.975
0.51951951952	1.051	11.626	1.403	1.976
0.520520520521	1.051	11.63	1.403	1.976
0.521521521522	1.052	11.632	1.403	1.976
0.522522522523	1.052	11.632	1.404	1.977
0.523523523524	1.052	11.635	1.404	1.977
0.524524524525	1.052	11.637	1.404	1.978
0.525525525526	1.052	11.639	1.405	1.978
0.526526526527	1.052	11.641	1.405	1.978
0.527527527528	1.052	11.642	1.405	1.978
0.528528528529	1.052	11.642	1.405	1.979
0.52952952953	1.052	11.644	1.405	1.979
0.530530530531	1.053	11.644	1.406	1.98
0.531531531532	1.053	11.645	1.406	1.98
0.532532532533	1.053	11.646	1.406	1.981
0.533533533534	1.053	11.647	1.407	1.981
0.534534534535	1.053	11.648	1.407	1.981
0.535535535536	1.054	11.648	1.407	1.981
0.536536536537	1.054	11.649	1.407	1.984
0.537537537538	1.054	11.651	1.407	1.985
0.538538538539	1.054	11.653	1.408	1.985
0.53953953954	1.054	11.657	1.408	1.986
0.540540540541	1.054	11.66	1.408	1.986
0.541541541542	1.054	11.664	1.409	1.986
0.542542542543	1.055	11.665	1.409	1.986
0.543543543544	1.055	11.666	1.41	1.988
0.544544544545	1.055	11.67	1.41	1.988
0.545545545546	1.055	11.671	1.41	1.989
0.546546546547	1.056	11.672	1.41	1.989
0.547547547548	1.056	11.673	1.41	1.989
0.548548548549	1.056	11.675	1.41	1.989
0.54954954955	1.056	11.675	1.41	1.991
0.550550550551	1.057	11.676	1.41	1.991
0.551551551552	1.057	11.676	1.411	1.991
0.552552552553	1.057	11.679	1.411	1.992
0.553553553554	1.057	11.685	1.411	1.992
0.554554554555	1.057	11.688	1.411	1.992
0.555555555556	1.057	11.693	1.412	1.993
0.556556556557	1.058	11.693	1.412	1.993
0.557557557558	1.059	11.701	1.412	1.993
0.558558558559	1.06	11.702	1.413	1.993
0.55955955956	1.06	11.704	1.413	1.994
0.560560560561	1.061	11.704	1.414	1.995
0.561561561562	1.061	11.707	1.414	1.995
0.562562562563	1.061	11.711	1.414	1.996
0.563563563564	1.061	11.713	1.415	1.996
0.564564564565	1.061	11.717	1.415	1.997
0.565565565566	1.062	11.72	1.415	1.997
0.566566566567	1.062	11.721	1.416	1.998
0.567567567568	1.062	11.723	1.416	1.999
0.568568568569	1.062	11.726	1.417	1.999
0.56956956957	1.062	11.739	1.418	2.0
0.570570570571	1.062	11.742	1.418	2.0
0.571571571572	1.063	11.743	1.418	2.0
0.572572572573	1.064	11.744	1.418	2.001
0.573573573574	1.064	11.745	1.419	2.001
0.574574574575	1.064	11.745	1.419	2.002
0.575575575576	1.064	11.746	1.419	2.002
0.576576576577	1.065	11.754	1.42	2.003
0.577577577578	1.065	11.759	1.42	2.004
0.578578578579	1.065	11.76	1.42	2.004
0.57957957958	1.065	11.76	1.421	2.004
0.580580580581	1.065	11.761	1.421	2.005
0.581581581582	1.066	11.766	1.421	2.005
0.582582582583	1.066	11.769	1.421	2.005
0.583583583584	1.066	11.769	1.422	2.006
0.584584584585	1.066	11.771	1.422	2.006
0.585585585586	1.067	11.772	1.423	2.007
0.586586586587	1.067	11.777	1.423	2.008
0.587587587588	1.067	11.778	1.423	2.009
0.588588588589	1.067	11.782	1.424	2.009
0.58958958959	1.068	11.79	1.424	2.01
0.590590590591	1.068	11.793	1.425	2.011
0.591591591592	1.068	11.793	1.425	2.011
0.592592592593	1.068	11.794	1.427	2.011
0.593593593594	1.068	11.797	1.427	2.011
0.594594594595	1.068	11.798	1.427	2.012
0.595595595596	1.069	11.798	1.427	2.013
0.596596596597	1.069	11.802	1.427	2.013
0.597597597598	1.07	11.803	1.427	2.013
0.598598598599	1.07	11.803	1.428	2.014
0.5995995996	1.071	11.804	1.428	2.016
0.600600600601	1.071	11.804	1.428	2.017
0.601601601602	1.071	11.806	1.429	2.017
0.602602602603	1.071	11.808	1.429	2.017
0.603603603604	1.071	11.809	1.429	2.018
0.604604604605	1.072	11.81	1.43	2.018
0.605605605606	1.072	11.811	1.431	2.018
0.606606606607	1.073	11.811	1.431	2.019
